# OpenSignals Text File Format
# {"00:07:80:0F:30:08":{"sensor":["ECG","gACCz","gACCy","gACCx"],"device name":"00:07:80:0F:30:08","column":["nSeq","DI","ECG","gACCz","gACCy","gACCx"],"sync interval":2,"time":"14:20:45","comments":"","keywords":"","device connection":"BTH00:07:80:0F:30:08","channels":[1,2,3,4],"date":"2025-01-21","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":1000,"label":["ECG","gACCz","gACCy","gACCx"],"resolution":[16,16,16,16],"special":[{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
17015	0	22074	30916	28232	32436
17016	0	13924	30940	28224	32420
17017	0	9611	31000	28264	32396
17018	0	7454	31056	28296	32372
17019	0	6414	31048	28276	32376
17020	0	5845	31072	28192	32376
17021	0	5670	31112	28204	32384
17022	0	5572	31144	28292	32376
17023	0	5602	31164	28356	32404
17024	0	5664	31200	28396	32440
17025	0	26396	31224	28372	32456
17026	0	46872	31244	28300	32512
17027	0	57528	31212	28200	32584
17028	0	63264	31200	28146	32604
17029	0	65535	31168	28176	32612
17030	0	65535	31128	28272	32576
17031	0	65535	31128	28388	32536
17032	0	65535	31112	28484	32520
17033	0	65535	31096	28536	32512
17034	0	40112	31044	28568	32500
17035	0	23340	30992	28616	32464
17036	0	14588	30944	28656	32440
17037	0	10053	30924	28744	32424
17038	0	7628	30884	28816	32404
17039	0	6488	30844	28892	32380
17040	0	5666	30752	28872	32368
17041	0	5632	30660	28772	32372
17042	0	5549	30560	28684	32368
17043	0	5570	30456	28640	32352
17044	0	5656	30392	28600	32324
17045	0	10629	30352	28580	32308
17046	0	39460	30353	28618	32316
17047	0	53704	30364	28652	32276
17048	0	61168	30416	28628	32304
17049	0	65184	30480	28640	32328
17050	0	65532	30532	28648	32356
17051	0	65535	30568	28624	32404
17052	0	65535	30576	28492	32536
17053	0	65535	30584	28380	32608
17054	0	36768	30592	28348	32648
17055	0	21624	30582	28356	32680
17056	0	13704	30540	28340	32720
17057	0	9459	30576	28376	32752
17058	0	7437	30580	28384	32812
17059	0	6460	30528	28344	32840
17060	0	5932	30472	28264	32888
17061	0	5640	30330	28188	32920
17062	0	5653	30220	28160	32940
17063	0	5664	30296	28136	32956
17064	0	5748	30304	28144	32984
17065	0	25872	30176	28180	32953
17066	0	46656	30048	28196	32952
17067	0	57504	30076	28160	32960
17068	0	63256	30196	28152	32988
17069	0	65535	30260	28128	33024
17070	0	65535	30356	28132	33060
17071	0	65535	30336	28152	33080
17072	0	65535	30360	28180	33088
17073	0	65535	30360	28188	33100
17074	0	38820	30380	28208	33072
17075	0	22697	30440	28208	33076
17076	0	14269	30280	28258	33044
17077	0	9843	29712	28308	33024
17078	0	7590	28260	28460	32968
17079	0	6364	28040	28688	32848
17080	0	6030	30184	28724	32780
17081	0	5993	30920	28452	32828
17082	0	5620	31112	28344	32944
17083	0	5635	31328	28312	33040
17084	0	5713	31376	28240	33060
17085	0	28016	31020	28152	33008
17086	0	47720	30916	28108	32948
17087	0	58008	30976	28032	32880
17088	0	63564	30912	27952	32834
17089	0	65535	30784	27932	32776
17090	0	65528	30640	27944	32736
17091	0	65535	30520	27984	32688
17092	0	65535	30472	28068	32672
17093	0	65535	30416	28156	32640
17094	0	37576	30364	28240	32620
17095	0	22024	30352	28376	32612
17096	0	13904	30288	28544	32584
17097	0	9894	30332	28672	32572
17098	0	7473	30364	28720	32572
17099	0	6360	30312	28632	32600
17100	0	5937	30196	28520	32652
17101	0	5823	30136	28480	32656
17102	0	5618	30088	28528	32608
17103	0	5622	30000	28612	32544
17104	0	5686	29984	28716	32456
17105	0	21632	29964	28768	32392
17106	0	44468	29976	28836	32340
17107	0	56272	29924	28876	32296
17108	0	62600	29928	28904	32260
17109	0	65535	29988	28932	32252
17110	0	65535	29976	28952	32236
17111	0	65535	29932	28968	32232
17112	0	65535	29836	29032	32208
17113	0	65535	29760	29052	32184
17114	0	37548	29712	29064	32148
17115	0	22032	29736	29020	32168
17116	0	13920	29712	28972	32192
17117	0	9605	29712	28960	32204
17118	0	7516	29776	28960	32232
17119	0	6505	29904	28908	32272
17120	0	5916	29892	28852	32264
17121	0	5621	29888	28820	32248
17122	0	5589	29984	28800	32256
17123	0	5656	29956	28772	32240
17124	0	5722	29948	28728	32232
17125	0	24060	29924	28698	32232
17126	0	45700	30000	28672	32256
17127	0	56932	30048	28636	32280
17128	0	62932	30125	28592	32316
17129	0	65535	30160	28560	32352
17130	0	65528	30184	28536	32396
17131	0	65535	30264	28528	32432
17132	0	65535	30292	28516	32456
17133	0	65535	30332	28504	32478
17134	0	37368	30312	28512	32464
17135	0	21936	30280	28552	32456
17136	0	13890	30252	28584	32432
17137	0	9530	30336	28604	32460
17138	0	7700	30404	28616	32496
17139	0	6458	30380	28648	32488
17140	0	5946	30276	28672	32440
17141	0	5683	30248	28712	32416
17142	0	5638	30232	28772	32376
17143	0	5657	30304	28808	32372
17144	0	5728	30300	28864	32360
17145	0	26080	30228	29024	32276
17146	0	46708	30320	28880	32296
17147	0	57432	30452	29112	32260
17148	0	63256	30380	28928	32292
17149	0	65528	30352	28880	32344
17150	0	65535	30420	28976	32336
17151	0	65535	30472	29032	32320
17152	0	65528	30428	29064	32316
17153	0	65535	30396	29088	32276
17154	0	36952	30376	29088	32276
17155	0	21736	30388	29116	32288
17156	0	13788	30312	29144	32296
17157	0	9558	30272	29140	32292
17158	0	7476	30260	29140	32324
17159	0	6440	30264	29176	32332
17160	0	5918	30236	29198	32312
17161	0	5698	30164	29208	32296
17162	0	5622	30080	29184	32288
17163	0	5645	30020	29168	32296
17164	0	5734	29952	29130	32318
17165	0	21337	29884	29064	32352
17166	0	44344	29876	29016	32392
17167	0	56232	29826	28916	32412
17168	0	62604	29792	28816	32444
17169	0	65535	29828	28728	32492
17170	0	65535	29852	28682	32536
17171	0	65535	29864	28632	32592
17172	0	65535	29840	28602	32632
17173	0	65535	29836	28572	32672
17174	0	37604	29826	28556	32700
17175	0	22072	29804	28576	32712
17176	0	13954	29824	28612	32724
17177	0	9682	29860	28644	32752
17178	0	7518	29904	28632	32768
17179	0	6508	29948	28620	32776
17180	0	5888	29976	28592	32768
17181	0	5762	30004	28596	32756
17182	0	5698	30056	28624	32748
17183	0	5658	30096	28632	32744
17184	0	5772	30112	28632	32728
17185	0	22192	30148	28634	32696
17186	0	44784	30208	28712	32680
17187	0	56432	30248	28736	32664
17188	0	62696	30296	28768	32656
17189	0	65535	30296	28828	32640
17190	0	65532	30288	28880	32644
17191	0	65535	30296	28920	32632
17192	0	65535	30304	28944	32610
17193	0	65535	30288	28976	32600
17194	0	40584	30264	29000	32576
17195	0	23648	30224	29010	32592
17196	0	14792	30192	29144	32584
17197	0	10016	30112	29168	32576
17198	0	7786	30056	29200	32552
17199	0	6492	30000	29192	32560
17200	0	6056	29946	29132	32584
17201	0	5918	29912	29072	32616
17202	0	5676	29872	29076	32632
17203	0	5667	29840	29036	32618
17204	0	5732	29828	28984	32624
17205	0	25264	29808	28948	32628
17206	0	46320	29808	28936	32624
17207	0	57264	29816	28912	32624
17208	0	63208	29816	28892	32628
17209	0	65535	29812	28876	32648
17210	0	65535	29808	28884	32688
17211	0	65535	29820	28900	32716
17212	0	65535	29820	28912	32732
17213	0	65535	29832	28928	32724
17214	0	39120	29760	28920	32716
17215	0	22848	29700	28912	32684
17216	0	14346	29688	28896	32676
17217	0	9854	29672	28922	32676
17218	0	7645	29672	28928	32688
17219	0	6514	29628	28948	32696
17220	0	5968	29588	29002	32668
17221	0	5591	29504	29040	32656
17222	0	5638	29448	29068	32624
17223	0	5658	29420	29120	32604
17224	0	5708	29372	29178	32580
17225	0	25376	29344	29216	32552
17226	0	46392	29352	29256	32520
17227	0	57240	29320	29268	32472
17228	0	63200	29292	29296	32424
17229	0	65535	29288	29344	32392
17230	0	65535	29280	29424	32384
17231	0	65528	29284	29504	32372
17232	0	65535	29272	29564	32368
17233	0	65535	29240	29620	32344
17234	0	37736	29176	29632	32308
17235	0	22124	29108	29600	32304
17236	0	13976	29064	29548	32304
17237	0	9646	29020	29500	32320
17238	0	7549	29016	29484	32332
17239	0	6508	29016	29480	32360
17240	0	5976	28992	29472	32368
17241	0	5812	28984	29452	32364
17242	0	5650	29000	29416	32372
17243	0	5625	29000	29408	32416
17244	0	5716	29004	29408	32440
17245	0	30240	29040	29392	32468
17246	0	48864	29072	29392	32492
17247	0	58600	29104	29408	32492
17248	0	63872	29112	29424	32496
17249	0	65535	29128	29456	32512
17250	0	65535	29152	29484	32528
17251	0	65535	29176	29522	32552
17252	0	65535	29204	29564	32560
17253	0	65535	29200	29580	32544
17254	0	36816	29176	29588	32548
17255	0	21632	29160	29584	32548
17256	0	13696	29152	29596	32560
17257	0	9488	29148	29620	32556
17258	0	7364	29140	29632	32548
17259	0	6370	29128	29656	32520
17260	0	5884	29100	29672	32496
17261	0	5545	29052	29696	32472
17262	0	5581	28972	29712	32436
17263	0	5597	28864	29740	32420
17264	0	5659	28756	29780	32426
17265	0	5764	28732	29792	32464
17266	0	31644	28770	29756	32488
17267	0	49648	28780	29720	32488
17268	0	58980	28816	29704	32472
17269	0	64048	28816	29700	32452
17270	0	65528	28816	29696	32456
17271	0	65535	28844	29704	32456
17272	0	65535	28852	29680	32472
17273	0	65535	28888	29664	32460
17274	0	37528	28900	29632	32456
17275	0	22100	28928	29616	32448
17276	0	14021	28940	29600	32428
17277	0	9787	28968	29600	32440
17278	0	7634	28972	29584	32440
17279	0	6622	29012	29584	32432
17280	0	6070	29040	29552	32416
17281	0	5849	29040	29548	32392
17282	0	5775	29040	29544	32368
17283	0	5798	29072	29544	32360
17284	0	5840	29080	29580	32328
17285	0	26936	29100	29608	32280
17286	0	47232	29136	29652	32244
17287	0	57848	29152	29674	32216
17288	0	63464	29148	29692	32188
17289	0	65535	29204	29704	32168
17290	0	65535	29248	29728	32160
17291	0	65532	29280	29744	32164
17292	0	65535	29320	29768	32176
17293	0	65535	29348	29780	32172
17294	0	42152	29372	29772	32168
17295	0	24468	29368	29792	32176
17296	0	15256	29378	29796	32180
17297	0	10444	29392	29800	32204
17298	0	7936	29408	29800	32216
17299	0	6776	29408	29796	32232
17300	0	6112	29372	29784	32232
17301	0	5904	29304	29728	32248
17302	0	5701	29272	29736	32248
17303	0	5730	29250	29728	32256
17304	0	5781	29232	29712	32248
17305	0	30816	29208	29700	32232
17306	0	49236	29168	29688	32244
17307	0	58832	29124	29656	32240
17308	0	64032	29096	29636	32232
17309	0	65535	29064	29624	32248
17310	0	65535	29044	29594	32248
17311	0	65528	29032	29600	32256
17312	0	65535	29012	29592	32272
17313	0	65535	28992	29569	32296
17314	0	38432	28954	29524	32296
17315	0	22496	28920	29516	32304
17316	0	14213	28912	29538	32312
17317	0	9708	28944	29556	32312
17318	0	7632	28988	29581	32316
17319	0	6379	29028	29612	32320
17320	0	5984	29056	29620	32296
17321	0	5494	29088	29648	32308
17322	0	5625	29116	29648	32320
17323	0	5674	29144	29640	32332
17324	0	5714	29180	29644	32320
17325	0	27380	29208	29656	32296
17326	0	47392	29268	29660	32300
17327	0	57816	29312	29652	32296
17328	0	63512	29324	29648	32284
17329	0	65535	29376	29648	32280
17330	0	65532	29420	29648	32276
17331	0	65528	29464	29664	32284
17332	0	65535	29520	29688	32280
17333	0	65535	29588	29712	32280
17334	0	37616	29596	29712	32256
17335	0	22072	29624	29724	32236
17336	0	13924	29628	29738	32208
17337	0	9656	29644	29780	32196
17338	0	7496	29628	29812	32168
17339	0	6426	29640	29828	32160
17340	0	5916	29612	29860	32124
17341	0	5694	29572	29860	32084
17342	0	5613	29528	29876	32048
17343	0	5628	29496	29885	32028
17344	0	5702	29460	29916	32004
17345	0	5802	29416	29956	31984
17346	0	37592	29392	29996	31968
17347	0	52768	29348	29976	31952
17348	0	60696	29320	29968	31916
17349	0	64976	29320	29946	31908
17350	0	65532	29312	29936	31906
17351	0	65535	29300	29868	31936
17352	0	65535	29252	29816	31920
17353	0	65535	29256	29784	31948
17354	0	38204	29256	29796	31936
17355	0	22408	29244	29832	31956
17356	0	14162	29224	29848	31992
17357	0	9956	29224	29848	32016
17358	0	7679	29244	29856	32048
17359	0	6654	29228	29864	32040
17360	0	6044	29216	29856	32032
17361	0	5796	29216	29872	32008
17362	0	5746	29208	29924	32004
17363	0	5773	29192	29952	31996
17364	0	5817	29204	29996	31976
17365	0	25028	29228	30032	31980
17366	0	46216	29256	30056	32000
17367	0	57344	29308	30092	31984
17368	0	63192	29312	30080	31992
17369	0	65535	29276	30072	32008
17370	0	65535	29274	30084	32000
17371	0	65535	29304	30088	32020
17372	0	65535	29292	30068	32032
17373	0	65520	29264	30068	32032
17374	0	35252	29240	30080	32048
17375	0	20896	29608	30400	32240
17376	0	13344	29856	30424	32496
17377	0	9518	29896	30640	32660
17378	0	7432	29906	30936	32640
17379	0	6560	29820	31020	32412
17380	0	5987	29680	31076	32208
17381	0	6080	29592	31088	31994
17382	0	5728	29504	31016	31840
17383	0	5748	29408	30976	31752
17384	0	5825	29276	30848	31712
17385	0	29732	29212	30688	31684
17386	0	48660	29124	30496	31676
17387	0	58560	29032	30301	31652
17388	0	63896	28980	30128	31668
17389	0	65535	28920	30008	31720
17390	0	65535	28888	29928	31788
17391	0	65535	28848	29856	31860
17392	0	65535	28792	29788	31916
17393	0	65535	28728	29708	31977
17394	0	38836	28656	29636	32024
17395	0	22736	28592	29592	32080
17396	0	14312	28564	29564	32120
17397	0	9904	28552	29564	32148
17398	0	7617	28556	29576	32184
17399	0	6500	28576	29596	32204
17400	0	5980	28572	29588	32216
17401	0	5779	28572	29616	32192
17402	0	5678	28578	29664	32172
17403	0	5701	28584	29692	32136
17404	0	5784	28560	29752	32100
17405	0	30152	28608	29756	32048
17406	0	48856	28628	29808	32032
17407	0	58576	28628	29864	31964
17408	0	63864	28664	29920	31888
17409	0	65535	28698	29984	31840
17410	0	65535	28760	30072	31784
17411	0	65535	28804	30156	31754
17412	0	65535	28856	30216	31724
17413	0	65535	28888	30268	31680
17414	0	37804	28888	30317	31636
17415	0	22146	28896	30368	31592
17416	0	13997	28932	30424	31552
17417	0	9760	28956	30476	31516
17418	0	7516	28968	30516	31492
17419	0	6472	28968	30528	31480
17420	0	5887	28952	30544	31464
17421	0	5616	28912	30528	31432
17422	0	5625	28904	30520	31392
17423	0	5687	28892	30536	31360
17424	0	5720	28888	30528	31364
17425	0	28576	28874	30472	31384
17426	0	48024	28892	30452	31416
17427	0	58144	28892	30440	31448
17428	0	63640	28900	30440	31464
17429	0	65535	28912	30456	31504
17430	0	65535	28952	30456	31552
17431	0	65532	28972	30448	31596
17432	0	65535	29008	30404	31648
17433	0	65532	29052	30384	31680
17434	0	37880	29084	30344	31708
17435	0	22184	29080	30388	31752
17436	0	13976	29080	30464	31764
17437	0	9664	29084	30496	31788
17438	0	7493	29136	30488	31818
17439	0	6498	29116	30468	31840
17440	0	5912	29104	30464	31844
17441	0	5672	29044	30432	31844
17442	0	5586	29008	30376	31848
17443	0	5613	28988	30336	31880
17444	0	5654	28896	29848	32516
17445	0	27824	28456	28545	33392
17446	0	47600	29232	28400	32460
17447	0	57932	29400	28900	32056
17448	0	63496	29212	29632	32224
17449	0	65528	29144	30232	32300
17450	0	65535	29188	30472	32216
17451	0	65535	29148	30472	32180
17452	0	65535	29032	30408	32136
17453	0	65535	28984	30380	32080
17454	0	39168	28888	30396	32068
17455	0	22856	28792	30404	32029
17456	0	14332	28696	30332	31940
17457	0	9800	28592	30260	31848
17458	0	7562	28512	30120	31756
17459	0	6495	28432	30108	31688
17460	0	5880	28324	30128	31628
17461	0	5640	28248	30136	31592
17462	0	5531	28208	30152	31548
17463	0	5560	28184	30134	31532
17464	0	5650	28180	30136	31520
17465	0	12600	28189	30156	31504
17466	0	40296	28224	30168	31516
17467	0	54172	28220	30152	31504
17468	0	61376	28236	30156	31508
17469	0	65304	28280	30164	31504
17470	0	65528	28356	30164	31484
17471	0	65528	28440	30148	31496
17472	0	65535	28552	30120	31496
17473	0	65496	28676	30136	31504
17474	0	33336	28744	30256	31552
17475	0	19869	28760	30434	31608
17476	0	12792	28740	30564	31624
17477	0	9078	28760	30656	31584
17478	0	7196	28788	30684	31576
17479	0	6424	28800	30696	31540
17480	0	5915	28788	30752	31536
17481	0	5768	28768	30756	31532
17482	0	5677	28784	30744	31528
17483	0	5693	28800	30728	31544
17484	0	5765	28840	30704	31528
17485	0	25480	28876	30714	31546
17486	0	46432	28884	30760	31600
17487	0	57360	28858	30730	31602
17488	0	63200	28900	30696	31608
17489	0	65535	28924	30684	31680
17490	0	65535	28936	30704	31720
17491	0	65535	28968	30720	31760
17492	0	65535	28992	30704	31824
17493	0	65535	29056	30704	31896
17494	0	40704	29040	30720	31936
17495	0	23700	28960	30732	31984
17496	0	14828	28880	30740	32052
17497	0	10000	28836	30732	32128
17498	0	7777	28826	30716	32160
17499	0	6671	28868	30704	32200
17500	0	6028	28856	30680	32236
17501	0	5875	28820	30664	32260
17502	0	5655	28810	30628	32256
17503	0	5682	28864	30592	32276
17504	0	5750	28872	30580	32320
17505	0	5830	28868	30564	32368
17506	0	35488	28864	30528	32410
17507	0	51672	28868	30490	32408
17508	0	60120	28872	30444	32404
17509	0	64684	28920	30364	32424
17510	0	65520	28968	30224	32420
17511	0	65535	29024	29932	32448
17512	0	65532	29160	28912	32440
17513	0	65524	29360	28282	32336
17514	0	34664	29288	29712	32256
17515	0	20628	28944	30920	32312
17516	0	13243	28660	31168	32364
17517	0	9360	28500	31140	32336
17518	0	7392	28472	30908	32312
17519	0	6561	28448	30784	32232
17520	0	5925	28404	30708	32148
17521	0	5770	28360	30560	32116
17522	0	5824	28370	30404	32080
17523	0	5881	28364	30312	32096
17524	0	5929	28320	30272	32112
17525	0	31744	28280	30232	32136
17526	0	49740	28260	30184	32148
17527	0	59160	28224	30104	32180
17528	0	64264	28176	30048	32188
17529	0	65535	28144	30056	32194
17530	0	65535	28120	30056	32216
17531	0	65535	28100	30132	32236
17532	0	65532	28088	30128	32264
17533	0	65535	28076	30108	32280
17534	0	37320	28060	30092	32296
17535	0	21988	28064	30108	32320
17536	0	13952	28056	30072	32360
17537	0	9776	28068	30076	32404
17538	0	7604	28076	30036	32476
17539	0	6612	28064	30032	32504
17540	0	6156	28032	30080	32512
17541	0	5814	28010	30112	32548
17542	0	5780	27952	30144	32564
17543	0	5775	27876	30104	32588
17544	0	5854	27848	30012	32580
17545	0	30056	27884	29884	32520
17546	0	48832	27952	29848	32476
17547	0	58600	28048	29892	32384
17548	0	63936	28108	29972	32380
17549	0	65535	28108	29960	32400
17550	0	65535	28160	29948	32348
17551	0	65535	28244	29976	32316
17552	0	65535	28340	30008	32276
17553	0	65535	28444	30012	32236
17554	0	38036	28517	30036	32164
17555	0	22320	28576	30044	32136
17556	0	14108	28644	30044	32124
17557	0	9817	28736	30068	32128
17558	0	7608	28800	30092	32128
17559	0	6541	28864	30104	32120
17560	0	6069	28844	30132	32108
17561	0	5756	28816	30184	32100
17562	0	5688	28804	30232	32072
17563	0	5712	28816	30272	32020
17564	0	5782	28816	30320	32020
17565	0	30512	28808	30328	32004
17566	0	49036	28836	30368	32000
17567	0	58736	28804	30394	31996
17568	0	63960	28796	30436	31976
17569	0	65535	28780	30496	32008
17570	0	65535	28736	30552	32040
17571	0	65535	28684	30616	32056
17572	0	65535	28672	30656	32068
17573	0	65535	28688	30680	32060
17574	0	36752	28680	30720	32056
17575	0	21624	28612	30784	32056
17576	0	13724	28544	30820	32056
17577	0	9424	28536	30824	32080
17578	0	7493	28588	30868	32120
17579	0	6484	28601	30864	32168
17580	0	5666	28612	30872	32176
17581	0	5706	28628	30920	32224
17582	0	5672	28648	30988	32272
17583	0	5668	28688	31048	32292
17584	0	5742	28752	31076	32308
17585	0	27484	28842	31108	32310
17586	0	47456	28984	31140	32324
17587	0	57940	29092	31176	32316
17588	0	63480	29228	31180	32288
17589	0	65535	29372	31168	32280
17590	0	65528	29488	31180	32264
17591	0	65535	29560	31204	32260
17592	0	65535	29624	31220	32232
17593	0	65535	29684	31252	32192
17594	0	36792	29620	31432	32144
17595	0	21644	29448	31640	31880
17596	0	13716	29344	31800	31592
17597	0	9548	29337	31856	31440
17598	0	7426	29424	31920	31476
17599	0	6529	29450	31984	31480
17600	0	5955	29496	31920	31420
17601	0	5704	29648	31800	31500
17602	0	5644	29776	31680	31696
17603	0	5659	29840	31536	31740
17604	0	5732	29936	31364	31744
17605	0	28356	30001	31164	31868
17606	0	47936	30080	31084	32064
17607	0	58128	30024	31122	32148
17608	0	63604	29864	31156	32096
17609	0	65535	29744	31240	31992
17610	0	65535	29728	31260	32026
17611	0	65535	29690	31256	32116
17612	0	65535	29608	31204	32128
17613	0	65528	29460	31186	32060
17614	0	36376	29336	31144	32032
17615	0	21408	29188	31096	32024
17616	0	13620	29120	31080	32012
17617	0	9425	29128	31120	32068
17618	0	7420	29088	31148	32080
17619	0	6392	29076	31132	32088
17620	0	5661	29016	31076	32072
17621	0	5934	28928	30972	32096
17622	0	5630	28876	30888	32152
17623	0	5648	28820	30900	32132
17624	0	5709	28760	30968	32016
17625	0	31752	28820	30972	31972
17626	0	49648	28856	30912	32012
17627	0	59000	28796	30816	32028
17628	0	64072	28680	30696	32000
17629	0	65535	28512	30708	31960
17630	0	65535	28456	30768	31852
17631	0	65535	28540	30848	31768
17632	0	65535	28684	30912	31704
17633	0	65535	28796	30872	31672
17634	0	37396	28852	30820	31696
